theta_index,theta_dot_index,theta0,theta_dot0,classification,final_time,final_theta,final_theta_dot,total_impacts,downhill_impacts,uphill_impacts,rolling_speed,gamma,alpha,gravity,length,mass,num_spokes
46,34,0.31890486225480863,-1.725,rolling,7.889999999999876,-0.12325682703811276,1.9587732907992557,20,19,1,1.9647688225263267,0.26,0.39269908169872414,9.81,1,1,8
46,35,0.31890486225480863,-1.6875,rolling,7.909999999999876,-0.12338122534793118,1.958849895246103,20,19,1,1.9647684976692885,0.26,0.39269908169872414,9.81,1,1,8
46,36,0.31890486225480863,-1.6500000000000001,rolling,7.929999999999875,-0.1290125325358609,1.962396193315217,20,19,1,1.9647681798364287,0.26,0.39269908169872414,9.81,1,1,8
46,37,0.31890486225480863,-1.6125,rolling,7.959999999999875,-0.12142386494706511,1.957652607837011,20,19,1,1.9647678664712258,0.26,0.39269908169872414,9.81,1,1,8
46,38,0.31890486225480863,-1.575,rolling,7.989999999999874,-0.12136323139943364,1.957615783554239,20,19,1,1.964767562722338,0.26,0.39269908169872414,9.81,1,1,8
46,39,0.31890486225480863,-1.5375,rolling,8.019999999999873,-0.13036564837321735,1.9632706976332364,20,19,1,1.9647672651893104,0.26,0.39269908169872414,9.81,1,1,8
46,40,0.31890486225480863,-1.5,rolling,8.059999999999873,-0.13094061682342548,1.9636449313136703,20,19,1,1.964766974306517,0.26,0.39269908169872414,9.81,1,1,8
46,41,0.31890486225480863,-1.4625000000000001,rolling,8.109999999999872,-0.1261050606991378,1.9605462098204995,20,19,1,1.964766692405038,0.26,0.39269908169872414,9.81,1,1,8
46,42,0.31890486225480863,-1.425,rolling,8.16999999999987,-0.12042084150635704,1.957046067817133,20,19,1,1.9647664158699387,0.26,0.39269908169872414,9.81,1,1,8
46,43,0.31890486225480863,-1.3875,rolling,8.239999999999869,-0.12120283906277782,1.9575184028774169,20,19,1,1.9647661474122586,0.26,0.39269908169872414,9.81,1,1,8
46,44,0.31890486225480863,-1.35,rolling,8.329999999999867,-0.12190004209208234,1.9579419871237398,20,19,1,1.9647658857634525,0.26,0.39269908169872414,9.81,1,1,8
46,45,0.31890486225480863,-1.3125,rolling,8.449999999999864,-0.13005605862371047,1.9630696708801505,20,19,1,1.9647656312798503,0.26,0.39269908169872414,9.81,1,1,8
46,46,0.31890486225480863,-1.2750000000000001,rolling,8.64999999999986,-0.12284809335722313,1.9585216912213432,20,19,1,1.964765383521281,0.26,0.39269908169872414,9.81,1,1,8
46,47,0.31890486225480863,-1.2375,rolling,9.15999999999985,-0.1264584774981535,1.9607687706775152,20,19,1,1.9647651434193891,0.26,0.39269908169872414,9.81,1,1,8
46,48,0.31890486225480863,-1.2000000000000002,settled,0.7600000000000005,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
46,49,0.31890486225480863,-1.1625,settled,0.8000000000000005,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
46,50,0.31890486225480863,-1.125,settled,0.8400000000000005,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
46,51,0.31890486225480863,-1.0875000000000001,settled,0.9200000000000006,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
46,52,0.31890486225480863,-1.05,settled,1.0400000000000007,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
46,53,0.31890486225480863,-1.0125000000000002,settled,1.360000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
46,54,0.31890486225480863,-0.9750000000000001,rolling,8.119999999999871,-0.12319781019756282,1.9587365649870505,18,18,0,1.9647646862142603,0.26,0.39269908169872414,9.81,1,1,8
46,55,0.31890486225480863,-0.9375,rolling,7.779999999999879,-0.12942860833284953,1.9626637984417226,18,18,0,1.964763956513971,0.26,0.39269908169872414,9.81,1,1,8
46,56,0.31890486225480863,-0.8999999999999999,rolling,7.629999999999882,-0.11586630037806003,1.9543529257220025,18,18,0,1.9647632535453246,0.26,0.39269908169872414,9.81,1,1,8
46,57,0.31890486225480863,-0.8625000000000003,rolling,7.519999999999884,-0.13051365711774796,1.9633664432126683,18,18,0,1.9647625798490733,0.26,0.39269908169872414,9.81,1,1,8
46,58,0.31890486225480863,-0.8250000000000002,rolling,7.449999999999886,-0.11904715165789212,1.9562229670247746,18,18,0,1.964761935244723,0.26,0.39269908169872414,9.81,1,1,8
46,59,0.31890486225480863,-0.7875000000000001,rolling,7.389999999999887,-0.11905947087650233,1.9562302455932499,18,18,0,1.9647613189813358,0.26,0.39269908169872414,9.81,1,1,8
46,60,0.31890486225480863,-0.75,rolling,7.339999999999888,-0.12004857273610736,1.9568216876872917,18,18,0,1.96476073130125,0.26,0.39269908169872414,9.81,1,1,8
46,61,0.31890486225480863,-0.7124999999999999,rolling,7.299999999999889,-0.11604789703965337,1.9544580912449716,18,18,0,1.964760171753759,0.26,0.39269908169872414,9.81,1,1,8
46,62,0.31890486225480863,-0.6750000000000003,rolling,7.25999999999989,-0.12289323861284993,1.9585488552114891,18,18,0,1.9647596411879815,0.26,0.39269908169872414,9.81,1,1,8
46,63,0.31890486225480863,-0.6375000000000002,rolling,7.22999999999989,-0.11853562380215298,1.9559186695878572,18,18,0,1.964759139221474,0.26,0.39269908169872414,9.81,1,1,8
46,64,0.31890486225480863,-0.6000000000000001,rolling,7.199999999999891,-0.12080226640095094,1.9572753588847949,18,18,0,1.9647586662661547,0.26,0.39269908169872414,9.81,1,1,8
46,65,0.31890486225480863,-0.5625,rolling,7.169999999999892,-0.12843472673254566,1.9620244224477676,18,18,0,1.964758222715569,0.26,0.39269908169872414,9.81,1,1,8
46,66,0.31890486225480863,-0.5249999999999999,rolling,7.149999999999892,-0.12087748021517015,1.9573207186094752,18,18,0,1.9647578065601794,0.26,0.39269908169872414,9.81,1,1,8
46,67,0.31890486225480863,-0.48750000000000027,rolling,7.129999999999892,-0.11699629603969416,1.9550111732869184,18,18,0,1.964757418834802,0.26,0.39269908169872414,9.81,1,1,8
46,68,0.31890486225480863,-0.4500000000000002,rolling,7.109999999999893,-0.11619764526258522,1.9545448762803899,18,18,0,1.964757060799357,0.26,0.39269908169872414,9.81,1,1,8
46,69,0.31890486225480863,-0.4125000000000001,rolling,7.089999999999893,-0.11801297688519757,1.9556090975465543,18,18,0,1.964756731508695,0.26,0.39269908169872414,9.81,1,1,8
46,70,0.31890486225480863,-0.375,rolling,7.069999999999894,-0.12206565550032764,1.9580420495723818,18,18,0,1.96475642972959,0.26,0.39269908169872414,9.81,1,1,8
46,71,0.31890486225480863,-0.3374999999999999,rolling,7.049999999999894,-0.12804859892146667,1.9617773021004072,18,18,0,1.9647561579036432,0.26,0.39269908169872414,9.81,1,1,8
46,72,0.31890486225480863,-0.30000000000000027,rolling,7.039999999999894,-0.11610377418484774,1.954490162866952,18,18,0,1.964755913260402,0.26,0.39269908169872414,9.81,1,1,8
46,73,0.31890486225480863,-0.2625000000000002,rolling,7.019999999999895,-0.125171419295891,1.959959675061005,18,18,0,1.9647556991443604,0.26,0.39269908169872414,9.81,1,1,8
46,74,0.31890486225480863,-0.2250000000000001,rolling,7.009999999999895,-0.11591291640013673,1.9543792408892522,18,18,0,1.9647555129394876,0.26,0.39269908169872414,9.81,1,1,8
46,75,0.31890486225480863,-0.1875,rolling,6.989999999999895,-0.1273122496976885,1.961308305904643,18,18,0,1.9647553553068524,0.26,0.39269908169872414,9.81,1,1,8
46,76,0.31890486225480863,-0.1499999999999999,rolling,6.979999999999896,-0.12007151843139299,1.9568349383019272,18,18,0,1.9647552257176812,0.26,0.39269908169872414,9.81,1,1,8
46,77,0.31890486225480863,-0.11250000000000027,rolling,6.969999999999896,-0.11366535874482961,1.9530866125006763,18,18,0,1.9647551252304085,0.26,0.39269908169872414,9.81,1,1,8
46,78,0.31890486225480863,-0.07500000000000018,rolling,6.949999999999896,-0.12753799320884834,1.9614517604175612,18,18,0,1.9647550547626376,0.26,0.39269908169872414,9.81,1,1,8
46,79,0.31890486225480863,-0.03750000000000009,rolling,6.9399999999998965,-0.12245349934048602,1.9582788757850873,18,18,0,1.9647550116062789,0.26,0.39269908169872414,9.81,1,1,8
46,80,0.31890486225480863,0.0,rolling,6.929999999999897,-0.11791731361096883,1.9555524530474075,18,18,0,1.9647549965686488,0.26,0.39269908169872414,9.81,1,1,8
46,81,0.31890486225480863,0.03750000000000009,rolling,6.919999999999897,-0.11385626640001875,1.9531954483271157,18,18,0,1.9647550104940892,0.26,0.39269908169872414,9.81,1,1,8
46,82,0.31890486225480863,0.07499999999999973,rolling,6.899999999999897,-0.1297753122621894,1.9628868984117536,18,18,0,1.9647550544321615,0.26,0.39269908169872414,9.81,1,1,8
46,83,0.31890486225480863,0.11249999999999982,rolling,6.8899999999998975,-0.1264624389472522,1.9607703154077156,18,18,0,1.9647551255673363,0.26,0.39269908169872414,9.81,1,1,8
46,84,0.31890486225480863,0.1499999999999999,rolling,6.879999999999898,-0.1234600242678086,1.9588972088528713,18,18,0,1.9647552264491885,0.26,0.39269908169872414,9.81,1,1,8
46,85,0.31890486225480863,0.1875,rolling,6.869999999999898,-0.1207260814735905,1.9572290413819993,18,18,0,1.9647553561685156,0.26,0.39269908169872414,9.81,1,1,8
46,86,0.31890486225480863,0.2250000000000001,rolling,6.859999999999898,-0.11822436286448607,1.955733937213419,18,18,0,1.9647555130202121,0.26,0.39269908169872414,9.81,1,1,8
46,87,0.31890486225480863,0.26249999999999973,rolling,6.849999999999898,-0.11592370907290568,1.9543855242024537,18,18,0,1.9647556984366956,0.26,0.39269908169872414,9.81,1,1,8
46,88,0.31890486225480863,0.2999999999999998,rolling,6.839999999999899,-0.11379749167762301,1.9531620059449901,18,18,0,1.9647559146707636,0.26,0.39269908169872414,9.81,1,1,8
46,89,0.31890486225480863,0.3374999999999999,rolling,6.819999999999899,-0.1314014649661755,1.9639450082667131,18,18,0,1.9647561581744573,0.26,0.39269908169872414,9.81,1,1,8
46,90,0.31890486225480863,0.375,rolling,6.809999999999899,-0.1295487320727453,1.96274060829432,18,18,0,1.9647564299008995,0.26,0.39269908169872414,9.81,1,1,8
46,91,0.31890486225480863,0.4125000000000001,rolling,6.7999999999998995,-0.12781380905851478,1.961627557920294,18,18,0,1.964756731120371,0.26,0.39269908169872414,9.81,1,1,8
46,92,0.31890486225480863,0.44999999999999973,rolling,6.7899999999999,-0.12618357204644345,1.9605947143412856,18,18,0,1.9647570614233203,0.26,0.39269908169872414,9.81,1,1,8
46,93,0.31890486225480863,0.4874999999999998,rolling,6.7799999999999,-0.12464739804982365,1.9596330461695206,18,18,0,1.9647574190979205,0.26,0.39269908169872414,9.81,1,1,8
46,94,0.31890486225480863,0.5249999999999999,rolling,6.7699999999999,-0.12319688753471002,1.958735342152964,18,18,0,1.964757805939657,0.26,0.39269908169872414,9.81,1,1,8
46,95,0.31890486225480863,0.5625,rolling,6.7599999999999,-0.12182557217179116,1.9578958975413125,18,18,0,1.9647582220399926,0.26,0.39269908169872414,9.81,1,1,8
46,96,0.31890486225480863,0.5999999999999996,rolling,6.7499999999999005,-0.1205286700740944,1.9571102867036745,18,18,0,1.9647586666055046,0.26,0.39269908169872414,9.81,1,1,8
46,97,0.31890486225480863,0.6374999999999997,rolling,6.739999999999901,-0.1193028590145072,1.9563751523568977,18,18,0,1.964759139668186,0.26,0.39269908169872414,9.81,1,1,8
46,98,0.31890486225480863,0.6749999999999998,rolling,6.729999999999901,-0.1181460718984455,1.9556880282253606,18,18,0,1.9647596419545224,0.26,0.39269908169872414,9.81,1,1,8
46,99,0.31890486225480863,0.7124999999999999,rolling,6.719999999999901,-0.11705730026321177,1.9550471794442772,18,18,0,1.9647601721577652,0.26,0.39269908169872414,9.81,1,1,8
46,100,0.31890486225480863,0.75,rolling,6.709999999999901,-0.1160364346955418,1.9544514822666703,18,18,0,1.9647607305756782,0.26,0.39269908169872414,9.81,1,1,8
46,101,0.31890486225480863,0.7874999999999996,rolling,6.699999999999902,-0.11508410594290884,1.9539003081665596,18,18,0,1.9647613188203736,0.26,0.39269908169872414,9.81,1,1,8
46,102,0.31890486225480863,0.8249999999999997,rolling,6.689999999999902,-0.1142015499644095,1.9533934209223716,18,18,0,1.9647619338514366,0.26,0.39269908169872414,9.81,1,1,8
46,103,0.31890486225480863,0.8624999999999998,rolling,6.679999999999902,-0.11339048831376393,1.9529309171527485,18,18,0,1.9647625792787233,0.26,0.39269908169872414,9.81,1,1,8
46,104,0.31890486225480863,0.8999999999999999,rolling,6.659999999999902,-0.1322364653915608,1.9644938161648828,18,18,0,1.9647632536288182,0.26,0.39269908169872414,9.81,1,1,8
46,105,0.31890486225480863,0.9375,rolling,6.649999999999903,-0.1315709233944624,1.9640567255309773,18,18,0,1.9647639555872327,0.26,0.39269908169872414,9.81,1,1,8
46,106,0.31890486225480863,0.9749999999999996,rolling,6.639999999999903,-0.1309844379918789,1.9636733015699854,18,18,0,1.9647646873337585,0.26,0.39269908169872414,9.81,1,1,8
46,107,0.31890486225480863,1.0125000000000002,rolling,6.629999999999903,-0.13047973825156536,1.9633446647659345,18,18,0,1.9647654473549385,0.26,0.39269908169872414,9.81,1,1,8
46,108,0.31890486225480863,1.0499999999999998,rolling,6.619999999999903,-0.1300596155940088,1.9630720336062242,18,18,0,1.964766235522413,0.26,0.39269908169872414,9.81,1,1,8
46,109,0.31890486225480863,1.0874999999999995,rolling,6.6099999999999035,-0.12972689163641163,1.9628567317970655,18,18,0,1.964767052458608,0.26,0.39269908169872414,9.81,1,1,8
46,110,0.31890486225480863,1.125,rolling,6.599999999999904,-0.12948435572890532,1.962700143938732,18,18,0,1.964767897515733,0.26,0.39269908169872414,9.81,1,1,8
46,111,0.31890486225480863,1.1624999999999996,rolling,6.589999999999904,-0.12933474581109916,1.962603725259707,18,18,0,1.9647687721423628,0.26,0.39269908169872414,9.81,1,1,8
46,112,0.31890486225480863,1.2000000000000002,rolling,6.579999999999904,-0.12928070943577835,1.9625689802083752,18,18,0,1.9647696737901166,0.26,0.39269908169872414,9.81,1,1,8
46,113,0.31890486225480863,1.2374999999999998,rolling,6.209999999999912,-0.11974034255788639,1.9566347346303385,17,17,0,1.9647385403097826,0.26,0.39269908169872414,9.81,1,1,8
46,114,0.31890486225480863,1.2749999999999995,rolling,6.199999999999912,-0.1198845600924204,1.9567213414738662,17,17,0,1.9647404604761123,0.26,0.39269908169872414,9.81,1,1,8
46,115,0.31890486225480863,1.3125,rolling,6.1899999999999125,-0.12013125981715994,1.9568695976105719,17,17,0,1.9647424387667802,0.26,0.39269908169872414,9.81,1,1,8
46,116,0.31890486225480863,1.3499999999999996,rolling,6.179999999999913,-0.12048255545422054,1.957081141068723,17,17,0,1.9647444740832363,0.26,0.39269908169872414,9.81,1,1,8
46,117,0.31890486225480863,1.3875000000000002,rolling,6.169999999999913,-0.12094040489789747,1.9573576827367258,17,17,0,1.964746566985566,0.26,0.39269908169872414,9.81,1,1,8
46,118,0.31890486225480863,1.4249999999999998,rolling,6.159999999999913,-0.12150660738773676,1.9577010153175496,17,17,0,1.9647487176312062,0.26,0.39269908169872414,9.81,1,1,8
46,119,0.31890486225480863,1.4624999999999995,rolling,6.149999999999913,-0.12218280418021579,1.958113020792736,17,17,0,1.964750925032119,0.26,0.39269908169872414,9.81,1,1,8
46,120,0.31890486225480863,1.5,rolling,6.1399999999999135,-0.12297048152382521,1.9585956812259537,17,17,0,1.96475319036463,0.26,0.39269908169872414,9.81,1,1,8
46,121,0.31890486225480863,1.5374999999999996,rolling,6.129999999999914,-0.12387097018108864,1.9591510741972071,17,17,0,1.9647555125780585,0.26,0.39269908169872414,9.81,1,1,8
46,122,0.31890486225480863,1.5750000000000002,rolling,6.119999999999914,-0.1248854483559743,1.9597813830672688,17,17,0,1.96475789153883,0.26,0.39269908169872414,9.81,1,1,8
46,123,0.31890486225480863,1.6124999999999998,rolling,6.109999999999914,-0.12601496097171153,1.960488918626276,17,17,0,1.9647603288840711,0.26,0.39269908169872414,9.81,1,1,8
46,124,0.31890486225480863,1.6499999999999995,rolling,6.099999999999914,-0.12726040865432525,1.9612761036844664,17,17,0,1.9647628235567547,0.26,0.39269908169872414,9.81,1,1,8
46,125,0.31890486225480863,1.6875,rolling,6.089999999999915,-0.12862256352727405,1.9621454783978458,17,17,0,1.964765375328746,0.26,0.39269908169872414,9.81,1,1,8
46,126,0.31890486225480863,1.7249999999999996,rolling,6.079999999999915,-0.13010208146371158,1.963099725619726,17,17,0,1.9647679827345215,0.26,0.39269908169872414,9.81,1,1,8
46,127,0.31890486225480863,1.7625000000000002,rolling,5.709999999999923,-0.12210777915018488,1.9580660514101194,16,16,0,1.9647386257651007,0.26,0.39269908169872414,9.81,1,1,8
46,128,0.31890486225480863,1.7999999999999998,rolling,5.699999999999923,-0.12381834645231815,1.959117430694733,16,16,0,1.9647440735642585,0.26,0.39269908169872414,9.81,1,1,8
46,129,0.31890486225480863,1.8374999999999995,rolling,5.689999999999923,-0.1256471431656737,1.960256903331105,16,16,0,1.964749634974231,0.26,0.39269908169872414,9.81,1,1,8
46,130,0.31890486225480863,1.875,rolling,5.679999999999923,-0.12759439534446326,1.9614876709932705,16,16,0,1.9647553106176143,0.26,0.39269908169872414,9.81,1,1,8
46,131,0.31890486225480863,1.9124999999999996,rolling,5.6699999999999235,-0.1296602538465652,1.9628130917724127,16,16,0,1.9647611032647234,0.26,0.39269908169872414,9.81,1,1,8
46,132,0.31890486225480863,1.9500000000000002,rolling,5.659999999999924,-0.13184479273680483,1.9642366507460218,16,16,0,1.964767008096348,0.26,0.39269908169872414,9.81,1,1,8
46,133,0.31890486225480863,1.9874999999999998,rolling,5.289999999999932,-0.1245487951806404,1.9595703623746026,15,15,0,1.9647433847027695,0.26,0.39269908169872414,9.81,1,1,8
46,134,0.31890486225480863,2.0249999999999995,rolling,5.279999999999932,-0.12696332529573404,1.9610870322500369,15,15,0,1.964755654484387,0.26,0.39269908169872414,9.81,1,1,8
46,135,0.31890486225480863,2.0625,rolling,5.269999999999932,-0.12949587766664736,1.9627076046568168,15,15,0,1.9647681548976899,0.26,0.39269908169872414,9.81,1,1,8
46,136,0.31890486225480863,2.0999999999999996,rolling,4.89999999999994,-0.12255378104731371,1.958340652912621,14,14,0,1.964759093555913,0.26,0.39269908169872414,9.81,1,1,8
46,137,0.31890486225480863,2.1375,rolling,4.529999999999948,-0.1157423159057717,1.9542814066552014,13,13,0,1.964767345744355,0.26,0.39269908169872414,9.81,1,1,8
46,138,0.31890486225480863,2.175,rolling,4.149999999999956,-0.12862373516936884,1.9621531100471066,12,12,0,1.9648375173342618,0.26,0.39269908169872414,9.81,1,1,8
46,139,0.31890486225480863,2.2124999999999995,rolling,4.869999999999941,-0.13118452136809183,1.9638109558218657,14,14,0,1.9648382155104718,0.26,0.39269908169872414,9.81,1,1,8
46,140,0.31890486225480863,2.25,rolling,4.869999999999941,-0.11469819383175804,1.9536881547181608,14,14,0,1.9648655060739502,0.26,0.39269908169872414,9.81,1,1,8
46,141,0.31890486225480863,2.2874999999999996,rolling,5.219999999999933,-0.12747809162107576,1.9614225281855007,15,15,0,1.9648479642753598,0.26,0.39269908169872414,9.81,1,1,8
46,142,0.31890486225480863,2.325,rolling,5.209999999999933,-0.1308072740570412,1.9635670576190187,15,15,0,1.9648620688364957,0.26,0.39269908169872414,9.81,1,1,8
46,143,0.31890486225480863,2.3625,rolling,5.569999999999926,-0.12422031384737955,1.9593755172852279,16,16,0,1.9648395377396544,0.26,0.39269908169872414,9.81,1,1,8
46,144,0.31890486225480863,2.3999999999999995,rolling,5.559999999999926,-0.12776598893617594,1.9616056760503777,16,16,0,1.964846818935811,0.26,0.39269908169872414,9.81,1,1,8
46,145,0.31890486225480863,2.4375,rolling,5.549999999999926,-0.13142479612891514,1.9639696224091674,16,16,0,1.9648542149509058,0.26,0.39269908169872414,9.81,1,1,8
