theta_index,theta_dot_index,theta0,theta_dot0,classification,final_time,final_theta,final_theta_dot,total_impacts,downhill_impacts,uphill_impacts,rolling_speed,gamma,alpha,gravity,length,mass,num_spokes
52,134,0.9178097245096173,2.0249999999999995,rolling,3.889999999999961,0.4285329993936878,3.3077512011224095,19,19,0,3.2820603879893144,0.8,0.39269908169872414,9.81,1,1,8
52,135,0.9178097245096173,2.0625,rolling,3.889999999999961,0.4400942854398406,3.3221478149936563,19,19,0,3.2820608564120213,0.8,0.39269908169872414,9.81,1,1,8
52,136,0.9178097245096173,2.0999999999999996,rolling,3.8799999999999613,0.4184857228796137,3.295482808597429,19,19,0,3.282061331963613,0.8,0.39269908169872414,9.81,1,1,8
52,137,0.9178097245096173,2.1375,rolling,3.8799999999999613,0.42988189166529844,3.3094157232320653,19,19,0,3.2820618164242092,0.8,0.39269908169872414,9.81,1,1,8
52,138,0.9178097245096173,2.175,rolling,3.8699999999999615,0.40823457206924013,3.283202280842824,19,19,0,3.2820623078319926,0.8,0.39269908169872414,9.81,1,1,8
52,139,0.9178097245096173,2.2124999999999995,rolling,3.8699999999999615,0.41946819801025736,3.296672553564981,19,19,0,3.282062812059485,0.8,0.39269908169872414,9.81,1,1,8
52,140,0.9178097245096173,2.25,rolling,3.8699999999999615,0.43068899477603323,3.310413685824192,19,19,0,3.2820633223876308,0.8,0.39269908169872414,9.81,1,1,8
52,141,0.9178097245096173,2.2874999999999996,rolling,3.8599999999999617,0.408858450699034,3.2839429128735276,19,19,0,3.2820638421666524,0.8,0.39269908169872414,9.81,1,1,8
52,142,0.9178097245096173,2.325,rolling,3.8599999999999617,0.4199183888454253,3.2972185358163553,19,19,0,3.2820643698859953,0.8,0.39269908169872414,9.81,1,1,8
52,143,0.9178097245096173,2.3625,rolling,3.8599999999999617,0.4309653847737315,3.310755869527932,19,19,0,3.28206490338925,0.8,0.39269908169872414,9.81,1,1,8
52,144,0.9178097245096173,2.3999999999999995,rolling,3.849999999999962,0.40895964930249507,3.284063260581953,19,19,0,3.282065449613308,0.8,0.39269908169872414,9.81,1,1,8
52,145,0.9178097245096173,2.4375,rolling,3.849999999999962,0.4198476141750413,3.2971328488832796,19,19,0,3.28206600459881,0.8,0.39269908169872414,9.81,1,1,8
52,146,0.9178097245096173,2.4749999999999996,rolling,3.649999999999966,0.4402050299106305,3.3222845982110725,18,18,0,3.282033793100977,0.8,0.39269908169872414,9.81,1,1,8
52,147,0.9178097245096173,2.5125,rolling,3.6399999999999664,0.41795449682817126,3.29483800067802,18,18,0,3.2820349336855847,0.8,0.39269908169872414,9.81,1,1,8
52,148,0.9178097245096173,2.55,rolling,3.6399999999999664,0.4287094933145874,3.307966451354796,18,18,0,3.2820360951160072,0.8,0.39269908169872414,9.81,1,1,8
52,149,0.9178097245096173,2.5874999999999995,rolling,3.6399999999999664,0.4394520686796449,3.3213381332933722,18,18,0,3.282037269506984,0.8,0.39269908169872414,9.81,1,1,8
52,150,0.9178097245096173,2.625,rolling,3.6299999999999666,0.4170420193829353,3.2937365570363974,18,18,0,3.282038461740735,0.8,0.39269908169872414,9.81,1,1,8
52,151,0.9178097245096173,2.6624999999999996,rolling,3.6299999999999666,0.42762830379103883,3.306635227272414,18,18,0,3.282039672129727,0.8,0.39269908169872414,9.81,1,1,8
52,152,0.9178097245096173,2.7,rolling,3.6299999999999666,0.4382020759556938,3.3197694466924723,18,18,0,3.2820409003564337,0.8,0.39269908169872414,9.81,1,1,8
52,153,0.9178097245096173,2.7375,rolling,3.619999999999967,0.41564062498028786,3.2920484852145506,18,18,0,3.2820421441276957,0.8,0.39269908169872414,9.81,1,1,8
52,154,0.9178097245096173,2.7749999999999995,rolling,3.619999999999967,0.42606033000665555,3.3047091723404214,18,18,0,3.2820434040869464,0.8,0.39269908169872414,9.81,1,1,8
52,155,0.9178097245096173,2.8125,rolling,3.619999999999967,0.43646744529721365,3.317598149158231,18,18,0,3.2820446847218303,0.8,0.39269908169872414,9.81,1,1,8
52,156,0.9178097245096173,2.8499999999999996,rolling,3.609999999999967,0.4137626442713232,3.289793267753568,18,18,0,3.2820459785809892,0.8,0.39269908169872414,9.81,1,1,8
52,157,0.9178097245096173,2.8875,rolling,3.609999999999967,0.4240180112216643,3.3022086414969514,18,18,0,3.28204729293787,0.8,0.39269908169872414,9.81,1,1,8
52,158,0.9178097245096173,2.925,rolling,3.609999999999967,0.43426073631445705,3.3148454584740974,18,18,0,3.282048621346171,0.8,0.39269908169872414,9.81,1,1,8
52,159,0.9178097245096173,2.9624999999999995,rolling,3.5999999999999672,0.4114205199161121,3.2869919399576055,18,18,0,3.2820499692168497,0.8,0.39269908169872414,9.81,1,1,8
52,160,0.9178097245096173,3.0,rolling,3.5999999999999672,0.42151389950445756,3.2991554803992424,18,18,0,3.2820513346692644,0.8,0.39269908169872414,9.81,1,1,8
53,0,0.9276272015520854,-3.0,settled,0.5000000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,1,0.9276272015520854,-2.9625,settled,0.49000000000000027,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,2,0.9276272015520854,-2.925,settled,0.49000000000000027,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,3,0.9276272015520854,-2.8875,settled,0.48000000000000026,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,4,0.9276272015520854,-2.85,settled,0.48000000000000026,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,5,0.9276272015520854,-2.8125,settled,0.47000000000000025,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,6,0.9276272015520854,-2.775,settled,0.47000000000000025,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,7,0.9276272015520854,-2.7375,settled,0.46000000000000024,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,8,0.9276272015520854,-2.7,settled,0.46000000000000024,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,9,0.9276272015520854,-2.6625,settled,0.46000000000000024,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,10,0.9276272015520854,-2.625,settled,0.45000000000000023,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,11,0.9276272015520854,-2.5875,settled,0.45000000000000023,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,12,0.9276272015520854,-2.55,settled,0.45000000000000023,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,13,0.9276272015520854,-2.5125,settled,0.46000000000000024,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
53,14,0.9276272015520854,-2.475,rolling,4.7799999999999425,0.4380288556792769,3.319554660600873,19,19,0,3.2820660968420623,0.8,0.39269908169872414,9.81,1,1,8
53,15,0.9276272015520854,-2.4375,rolling,4.739999999999943,0.41610737939756304,3.292612561325783,19,19,0,3.2820655351064274,0.8,0.39269908169872414,9.81,1,1,8
53,16,0.9276272015520854,-2.4,rolling,4.709999999999944,0.41622587666686517,3.292755228608067,19,19,0,3.2820649821245773,0.8,0.39269908169872414,9.81,1,1,8
53,17,0.9276272015520854,-2.3625,rolling,4.679999999999945,0.4073621368996202,3.2821685034398054,19,19,0,3.2820644382961355,0.8,0.39269908169872414,9.81,1,1,8
53,18,0.9276272015520854,-2.325,rolling,4.659999999999945,0.42390252753549407,3.3020690799448875,19,19,0,3.282063901157541,0.8,0.39269908169872414,9.81,1,1,8
53,19,0.9276272015520854,-2.2875,rolling,4.6399999999999455,0.43414042611322307,3.3146970624591643,19,19,0,3.2820633737441702,0.8,0.39269908169872414,9.81,1,1,8
53,20,0.9276272015520854,-2.25,rolling,4.619999999999946,0.4389191072206069,3.3206711299413936,19,19,0,3.282062853381302,0.8,0.39269908169872414,9.81,1,1,8
53,21,0.9276272015520854,-2.2125,rolling,4.599999999999946,0.43894315901713366,3.3207012792358066,19,19,0,3.282062342494083,0.8,0.39269908169872414,9.81,1,1,8
53,22,0.9276272015520854,-2.175,rolling,4.579999999999947,0.4348092207371946,3.31552998278243,19,19,0,3.2820618418492433,0.8,0.39269908169872414,9.81,1,1,8
53,23,0.9276272015520854,-2.1375,rolling,4.559999999999947,0.4270275440482168,3.305898532407755,19,19,0,3.2820613467764534,0.8,0.39269908169872414,9.81,1,1,8
53,24,0.9276272015520854,-2.1,rolling,4.539999999999948,0.41603766146934906,3.292528160506942,19,19,0,3.282060862403021,0.8,0.39269908169872414,9.81,1,1,8
53,25,0.9276272015520854,-2.0625,rolling,4.529999999999948,0.43517815015300765,3.315989812288839,19,19,0,3.2820603873614846,0.8,0.39269908169872414,9.81,1,1,8
53,26,0.9276272015520854,-2.025,rolling,4.509999999999948,0.4186680001314203,3.2957032139791433,19,19,0,3.282059918486033,0.8,0.39269908169872414,9.81,1,1,8
53,27,0.9276272015520854,-1.9875,rolling,4.4999999999999485,0.43285976742664717,3.3131042538104096,19,19,0,3.282059459589002,0.8,0.39269908169872414,9.81,1,1,8
53,28,0.9276272015520854,-1.95,rolling,4.479999999999949,0.4119033259707242,3.2875693115666995,19,19,0,3.2820590104757326,0.8,0.39269908169872414,9.81,1,1,8
53,29,0.9276272015520854,-1.9125,rolling,4.469999999999949,0.4219903424940303,3.299736053821979,19,19,0,3.282058567474793,0.8,0.39269908169872414,9.81,1,1,8
53,30,0.9276272015520854,-1.875,rolling,4.459999999999949,0.4303364246130319,3.3099771346097815,19,19,0,3.2820581340377544,0.8,0.39269908169872414,9.81,1,1,8
53,31,0.9276272015520854,-1.8375000000000001,rolling,4.4499999999999496,0.43707242710381067,3.318356022769379,19,19,0,3.28205770864273,0.8,0.39269908169872414,9.81,1,1,8
53,32,0.9276272015520854,-1.8,rolling,4.42999999999995,0.40927201550009334,3.2844336428263157,19,19,0,3.282057292858594,0.8,0.39269908169872414,9.81,1,1,8
53,33,0.9276272015520854,-1.7625,rolling,4.41999999999995,0.4130840377310206,3.2889812423061517,19,19,0,3.2820568861198445,0.8,0.39269908169872414,9.81,1,1,8
53,34,0.9276272015520854,-1.725,rolling,4.40999999999995,0.41562440293727004,3.2920303271266054,19,19,0,3.282056485751379,0.8,0.39269908169872414,9.81,1,1,8
53,35,0.9276272015520854,-1.6875,rolling,4.399999999999951,0.41698148322279033,3.293665203397893,19,19,0,3.282056095818057,0.8,0.39269908169872414,9.81,1,1,8
53,36,0.9276272015520854,-1.6500000000000001,rolling,4.389999999999951,0.41723627421218995,3.2939725913463276,19,19,0,3.2820557151676932,0.8,0.39269908169872414,9.81,1,1,8
53,37,0.9276272015520854,-1.6125,rolling,4.379999999999951,0.4164632219406713,3.2930402709995024,19,19,0,3.2820553404320534,0.8,0.39269908169872414,9.81,1,1,8
53,38,0.9276272015520854,-1.575,rolling,4.369999999999951,0.41473091411919755,3.2909560721210123,19,19,0,3.282054977488675,0.8,0.39269908169872414,9.81,1,1,8
53,39,0.9276272015520854,-1.5375,rolling,4.3599999999999515,0.41210270835163454,3.287807133444857,19,19,0,3.2820546204956873,0.8,0.39269908169872414,9.81,1,1,8
53,40,0.9276272015520854,-1.5,rolling,4.349999999999952,0.408637212318198,3.2836793107664235,19,19,0,3.2820542740724954,0.8,0.39269908169872414,9.81,1,1,8
53,41,0.9276272015520854,-1.4625000000000001,rolling,4.349999999999952,0.4373732351191797,3.3187321889611447,19,19,0,3.282053935212252,0.8,0.39269908169872414,9.81,1,1,8
53,42,0.9276272015520854,-1.425,rolling,4.339999999999952,0.43233162928887603,3.3124480463785995,19,19,0,3.2820536036615575,0.8,0.39269908169872414,9.81,1,1,8
53,43,0.9276272015520854,-1.3875,rolling,4.329999999999952,0.42659668172329035,3.305368444022328,19,19,0,3.282053281211956,0.8,0.39269908169872414,9.81,1,1,8
53,44,0.9276272015520854,-1.35,rolling,4.319999999999952,0.4202127546060786,3.2975746074550267,19,19,0,3.2820529683969055,0.8,0.39269908169872414,9.81,1,1,8
53,45,0.9276272015520854,-1.3125,rolling,4.3099999999999525,0.4132211870473675,3.289145080258692,19,19,0,3.282052664043715,0.8,0.39269908169872414,9.81,1,1,8
53,46,0.9276272015520854,-1.2750000000000001,rolling,4.3099999999999525,0.4386605439516608,3.3203456110396727,19,19,0,3.282052368884527,0.8,0.39269908169872414,9.81,1,1,8
53,47,0.9276272015520854,-1.2375,rolling,4.299999999999953,0.4304682510338117,3.3101395765691914,19,19,0,3.2820520798424835,0.8,0.39269908169872414,9.81,1,1,8
53,48,0.9276272015520854,-1.2000000000000002,rolling,4.289999999999953,0.42177188070658533,3.2994694555642163,19,19,0,3.2820518012059328,0.8,0.39269908169872414,9.81,1,1,8
53,49,0.9276272015520854,-1.1625,rolling,4.279999999999953,0.41260339632912263,3.288405501224994,19,19,0,3.282051531690836,0.8,0.39269908169872414,9.81,1,1,8
53,50,0.9276272015520854,-1.125,rolling,4.279999999999953,0.4359600795645497,3.316964833598578,19,19,0,3.282051268681615,0.8,0.39269908169872414,9.81,1,1,8
53,51,0.9276272015520854,-1.0875000000000001,rolling,4.269999999999953,0.42581387123292114,3.3044075949758565,19,19,0,3.282051015866362,0.8,0.39269908169872414,9.81,1,1,8
53,52,0.9276272015520854,-1.05,rolling,4.259999999999954,0.41527707645545103,3.2916120296222533,19,19,0,3.282050772665435,0.8,0.39269908169872414,9.81,1,1,8
53,53,0.9276272015520854,-1.0125000000000002,rolling,4.259999999999954,0.4373588928120466,3.3187139103549463,19,19,0,3.2820505359538905,0.8,0.39269908169872414,9.81,1,1,8
53,54,0.9276272015520854,-0.9750000000000001,rolling,4.249999999999954,0.42597793598222355,3.30460874773507,19,19,0,3.2820503074595604,0.8,0.39269908169872414,9.81,1,1,8
53,55,0.9276272015520854,-0.9375,rolling,4.239999999999954,0.4142753741424512,3.2904086826075245,19,19,0,3.2820500903134042,0.8,0.39269908169872414,9.81,1,1,8
53,56,0.9276272015520854,-0.8999999999999999,rolling,4.239999999999954,0.43523061192510115,3.316054254938732,19,19,0,3.2820498801313014,0.8,0.39269908169872414,9.81,1,1,8
53,57,0.9276272015520854,-0.8625000000000003,rolling,4.229999999999954,0.4227978561335035,3.3007192252319757,19,19,0,3.282049678615882,0.8,0.39269908169872414,9.81,1,1,8
53,58,0.9276272015520854,-0.8250000000000002,rolling,4.2199999999999545,0.4101020724036932,3.2854202850899266,19,19,0,3.28204948329827,0.8,0.39269908169872414,9.81,1,1,8
53,59,0.9276272015520854,-0.7875000000000001,rolling,4.2199999999999545,0.4300572186990716,3.3096311767322795,19,19,0,3.2820493008329827,0.8,0.39269908169872414,9.81,1,1,8
53,60,0.9276272015520854,-0.75,rolling,4.209999999999955,0.41672910884952125,3.293360180075998,19,19,0,3.2820491232638074,0.8,0.39269908169872414,9.81,1,1,8
53,61,0.9276272015520854,-0.7124999999999999,rolling,4.209999999999955,0.4361575700422534,3.3172113039194757,19,19,0,3.282048957693773,0.8,0.39269908169872414,9.81,1,1,8
53,62,0.9276272015520854,-0.6750000000000003,rolling,4.199999999999955,0.4222518206686655,3.3000535963031843,19,19,0,3.2820487970570906,0.8,0.39269908169872414,9.81,1,1,8
53,63,0.9276272015520854,-0.6375000000000002,rolling,4.189999999999955,0.4081625161390531,3.2831155152241442,19,19,0,3.282048646514123,0.8,0.39269908169872414,9.81,1,1,8
53,64,0.9276272015520854,-0.6000000000000001,rolling,4.189999999999955,0.4267598047735492,3.3055683437242895,19,19,0,3.282048506050311,0.8,0.39269908169872414,9.81,1,1,8
53,65,0.9276272015520854,-0.5625,rolling,4.179999999999955,0.4121698431995587,3.287886774852938,19,19,0,3.2820483723922096,0.8,0.39269908169872414,9.81,1,1,8
53,66,0.9276272015520854,-0.5249999999999999,rolling,4.179999999999955,0.43033449448184447,3.309973818276971,19,19,0,3.2820482495529997,0.8,0.39269908169872414,9.81,1,1,8
53,67,0.9276272015520854,-0.48750000000000027,rolling,4.1699999999999555,0.4152870720133579,3.291623796169223,19,19,0,3.2820481333105653,0.8,0.39269908169872414,9.81,1,1,8
53,68,0.9276272015520854,-0.4500000000000002,rolling,4.1699999999999555,0.4330499966804657,3.31333948416777,19,19,0,3.2820480253496638,0.8,0.39269908169872414,9.81,1,1,8
53,69,0.9276272015520854,-0.4125000000000001,rolling,4.159999999999956,0.4175845569946454,3.294392318738978,19,19,0,3.282047927671432,0.8,0.39269908169872414,9.81,1,1,8
53,70,0.9276272015520854,-0.375,rolling,4.159999999999956,0.4349737360739559,3.3157337367311586,19,19,0,3.2820478363746877,0.8,0.39269908169872414,9.81,1,1,8
53,71,0.9276272015520854,-0.3374999999999999,rolling,4.149999999999956,0.4191262840132853,3.296256877438411,19,19,0,3.2820477553219143,0.8,0.39269908169872414,9.81,1,1,8
53,72,0.9276272015520854,-0.30000000000000027,rolling,4.149999999999956,0.4361670437966187,3.3172230198440373,19,19,0,3.282047682047614,0.8,0.39269908169872414,9.81,1,1,8
53,73,0.9276272015520854,-0.2625000000000002,rolling,4.139999999999956,0.41997038490091637,3.2972800165413436,19,19,0,3.282047617386105,0.8,0.39269908169872414,9.81,1,1,8
53,74,0.9276272015520854,-0.2250000000000001,rolling,4.139999999999956,0.43668561411879137,3.3178711916008163,19,19,0,3.2820475632527786,0.8,0.39269908169872414,9.81,1,1,8
53,75,0.9276272015520854,-0.1875,rolling,4.129999999999956,0.4201695982334627,3.2975217172389986,19,19,0,3.2820475154888236,0.8,0.39269908169872414,9.81,1,1,8
53,76,0.9276272015520854,-0.1499999999999999,rolling,4.129999999999956,0.4365799309265544,3.317739035998366,19,19,0,3.2820474769008836,0.8,0.39269908169872414,9.81,1,1,8
53,77,0.9276272015520854,-0.11250000000000027,rolling,4.119999999999957,0.4197716400486917,3.2970389538365255,19,19,0,3.2820474463947433,0.8,0.39269908169872414,9.81,1,1,8
53,78,0.9276272015520854,-0.07500000000000018,rolling,4.119999999999957,0.4358956031232056,3.3168839531009073,19,19,0,3.28204742677836,0.8,0.39269908169872414,9.81,1,1,8
53,79,0.9276272015520854,-0.03750000000000009,rolling,4.109999999999957,0.41881955499572343,3.2958854525007015,19,19,0,3.282047411269394,0.8,0.39269908169872414,9.81,1,1,8
53,80,0.9276272015520854,0.0,rolling,4.109999999999957,0.4346737455464436,3.31535978895368,19,19,0,3.2820474077360156,0.8,0.39269908169872414,9.81,1,1,8
53,81,0.9276272015520854,0.03750000000000009,rolling,4.099999999999957,0.4173520418451445,3.2941115328603727,19,19,0,3.282047412299564,0.8,0.39269908169872414,9.81,1,1,8
53,82,0.9276272015520854,0.07499999999999973,rolling,4.099999999999957,0.4329512291808036,3.3132167273197997,19,19,0,3.282047426833501,0.8,0.39269908169872414,9.81,1,1,8
53,83,0.9276272015520854,0.11249999999999982,rolling,4.089999999999957,0.4154037560658588,3.2917640489472975,19,19,0,3.282047446054682,0.8,0.39269908169872414,9.81,1,1,8
53,84,0.9276272015520854,0.1499999999999999,rolling,4.089999999999957,0.43076104087487116,3.3105013312278033,19,19,0,3.2820474762009173,0.8,0.39269908169872414,9.81,1,1,8
53,85,0.9276272015520854,0.1875,rolling,4.079999999999957,0.41300560227682814,3.2888864451855464,19,19,0,3.2820475145824375,0.8,0.39269908169872414,9.81,1,1,8
53,86,0.9276272015520854,0.2250000000000001,rolling,4.079999999999957,0.42813251220557114,3.307256617198992,19,19,0,3.2820475631669086,0.8,0.39269908169872414,9.81,1,1,8
53,87,0.9276272015520854,0.26249999999999973,rolling,4.069999999999958,0.41018501572499355,3.285518856488469,19,19,0,3.2820476174262248,0.8,0.39269908169872414,9.81,1,1,8
53,88,0.9276272015520854,0.2999999999999998,rolling,4.069999999999958,0.4250916640129215,3.303522234271709,19,19,0,3.2820476822401403,0.8,0.39269908169872414,9.81,1,1,8
53,89,0.9276272015520854,0.3374999999999999,rolling,4.069999999999958,0.4399823214799251,3.3220057426098,19,19,0,3.282047755410984,0.8,0.39269908169872414,9.81,1,1,8
53,90,0.9276272015520854,0.375,rolling,4.059999999999958,0.42166145659989973,3.2993346885527415,19,19,0,3.2820478360719716,0.8,0.39269908169872414,9.81,1,1,8
53,91,0.9276272015520854,0.4125000000000001,rolling,4.059999999999958,0.43634275144803175,3.3174426021901358,19,19,0,3.2820479276165435,0.8,0.39269908169872414,9.81,1,1,8
